2.900306829718029000e-01, 6.495555031649338784e-02
2.901439269589678460e-01, 6.498099314857974651e-02
2.902571705236235977e-01, 6.500643598066611906e-02
2.903704136656053980e-01, 6.503187881275249160e-02
2.904836563847483233e-01, 6.505732164483885027e-02
2.905968986808876720e-01, 6.508276447692522282e-02
2.907101405538584094e-01, 6.510820730901158149e-02
2.908233820034958894e-01, 6.513365014109795403e-02
2.909366230296352440e-01, 6.515909297318431270e-02
2.910498636321114940e-01, 6.518453580527068525e-02
2.911631038107599379e-01, 6.520997863735704392e-02
2.912763435654158184e-01, 6.523542146944341646e-02
2.913895828959141565e-01, 6.526086430152978901e-02
2.915028218020901396e-01, 6.528630713361614768e-02
2.916160602837790661e-01, 6.531174996570252023e-02
2.917292983408158458e-01, 6.533719279778887890e-02
2.918425359730359991e-01, 6.536263562987525144e-02
2.919557731802744915e-01, 6.538807846196161011e-02
2.920690099623665104e-01, 6.541352129404798266e-02
2.921822463191471875e-01, 6.543896412613434133e-02
2.922954822504517658e-01, 6.546440695822071387e-02
2.924087177561155992e-01, 6.548984979030708642e-02
2.925219528359735421e-01, 6.551529262239344509e-02
2.926351874898609484e-01, 6.554073545447981763e-02
2.927484217176128944e-01, 6.556617828656617630e-02
2.928616555190647341e-01, 6.559162111865254885e-02
2.929748888940513774e-01, 6.561706395073890752e-02
2.930881218424082335e-01, 6.564250678282528007e-02
2.932013543639704345e-01, 6.566794961491163873e-02
2.933145864585732232e-01, 6.569339244699801128e-02
2.934278181260516205e-01, 6.571883527908438383e-02
2.935410493662408693e-01, 6.574427811117074250e-02
2.936542801789761570e-01, 6.576972094325711504e-02
2.937675105640926709e-01, 6.579516377534347371e-02
2.938807405214257096e-01, 6.582060660742984626e-02
2.939939700508103493e-01, 6.584604943951620493e-02
2.941071991520817219e-01, 6.587149227160257747e-02
2.942204278250750704e-01, 6.589693510368893614e-02
2.943336560696256377e-01, 6.592237793577530869e-02
2.944468838855685555e-01, 6.594782076786168123e-02
2.945601112727390669e-01, 6.597326359994803990e-02
2.946733382309722482e-01, 6.599870643203441245e-02
2.947865647601033978e-01, 6.602414926412077112e-02
2.948997908599676476e-01, 6.604959209620714367e-02
2.950130165304001850e-01, 6.607503492829350233e-02
2.951262417712363084e-01, 6.610047776037987488e-02
2.952394665823110942e-01, 6.612592059246623355e-02
2.953526909634598407e-01, 6.615136342455260610e-02
2.954659149145175689e-01, 6.617680625663897864e-02
2.955791384353196882e-01, 6.620224908872533731e-02
2.956923615257012194e-01, 6.622769192081170986e-02
2.958055841854973500e-01, 6.625313475289806853e-02
2.959188064145434893e-01, 6.627857758498444107e-02
2.960320282126747693e-01, 6.630402041707079974e-02
2.961452495797262663e-01, 6.632946324915717229e-02
2.962584705155331122e-01, 6.635490608124353096e-02
2.963716910199308274e-01, 6.638034891332990350e-02
2.964849110927543219e-01, 6.640579174541627605e-02
2.965981307338388939e-01, 6.643123457750263472e-02
2.967113499430197310e-01, 6.645667740958900727e-02
2.968245687201321314e-01, 6.648212024167536593e-02
2.969377870650112272e-01, 6.650756307376173848e-02
2.970510049774920946e-01, 6.653300590584809715e-02
2.971642224574101987e-01, 6.655844873793446970e-02
2.972774395046005602e-01, 6.658389157002082837e-02
2.973906561188984776e-01, 6.660933440210720091e-02
2.975038723001391383e-01, 6.663477723419357346e-02
2.976170880481576742e-01, 6.666022006627993213e-02
2.977303033627893836e-01, 6.668566289836630467e-02
2.978435182438693984e-01, 6.671110573045266334e-02
2.979567326912330727e-01, 6.673654856253903589e-02
2.980699467047154272e-01, 6.676199139462539456e-02
2.981831602841518158e-01, 6.678743422671176710e-02
2.982963734293773705e-01, 6.681287705879812577e-02
2.984095861402273897e-01, 6.683831989088449832e-02
2.985227984165370607e-01, 6.686376272297087087e-02
2.986360102581415155e-01, 6.688920555505722954e-02
2.987492216648761079e-01, 6.691464838714360208e-02
2.988624326365758033e-01, 6.694009121922996075e-02
2.989756431730761776e-01, 6.696553405131633330e-02
2.990888532742121964e-01, 6.699097688340269197e-02
2.992020629398191023e-01, 6.701641971548906451e-02
2.993152721697321939e-01, 6.704186254757542318e-02
2.994284809637867140e-01, 6.706730537966179573e-02
2.995416893218177390e-01, 6.709274821174816827e-02
2.996548972436606784e-01, 6.711819104383452694e-02
2.997681047291504974e-01, 6.714363387592089949e-02
2.998813117781227167e-01, 6.716907670800725816e-02
2.999945183904123014e-01, 6.719451954009363071e-02
3.001077245658547166e-01, 6.721996237217998937e-02
3.002209303042849831e-01, 6.724540520426636192e-02
3.003341356055383993e-01, 6.727084803635272059e-02
3.004473404694502636e-01, 6.729629086843909314e-02
3.005605448958557080e-01, 6.732173370052546568e-02
3.006737488845899753e-01, 6.734717653261182435e-02
3.007869524354883084e-01, 6.737261936469819690e-02
3.009001555483859502e-01, 6.739806219678455557e-02
3.010133582231181992e-01, 6.742350502887092811e-02
3.011265604595200207e-01, 6.744894786095728678e-02
3.012397622574269906e-01, 6.747439069304365933e-02
3.013529636166740744e-01, 6.749983352513001800e-02
3.014661645370967369e-01, 6.752527635721639054e-02
3.015793650185299990e-01, 6.755071918930276309e-02
3.016925650608091591e-01, 6.757616202138912176e-02
3.018057646637695712e-01, 6.760160485347549431e-02
3.019189638272462561e-01, 6.762704768556185297e-02
3.020321625510747343e-01, 6.765249051764822552e-02
3.021453608350899711e-01, 6.767793334973458419e-02
3.022585586791273760e-01, 6.770337618182095674e-02
3.023717560830220807e-01, 6.772881901390731541e-02
3.024849530466093839e-01, 6.775426184599368795e-02
3.025981495697246393e-01, 6.777970467808006050e-02
3.027113456522027568e-01, 6.780514751016641917e-02
3.028245412938793124e-01, 6.783059034225279171e-02
3.029377364945892159e-01, 6.785603317433915038e-02
3.030509312541682099e-01, 6.788147600642552293e-02
3.031641255724510375e-01, 6.790691883851188160e-02
3.032773194492732194e-01, 6.793236167059825414e-02
3.033905128844699983e-01, 6.795780450268461281e-02
3.035037058778763397e-01, 6.798324733477098536e-02
3.036168984293279305e-01, 6.800869016685735791e-02
3.037300905386597361e-01, 6.803413299894371657e-02
3.038432822057069993e-01, 6.805957583103008912e-02
3.039564734303050741e-01, 6.808501866311644779e-02
3.040696642122891480e-01, 6.811046149520282034e-02
3.041828545514944637e-01, 6.813590432728917901e-02
3.042960444477564308e-01, 6.816134715937555155e-02
3.044092339009099035e-01, 6.818678999146191022e-02
3.045224229107906799e-01, 6.821223282354828277e-02
3.046356114772335033e-01, 6.823767565563465531e-02
3.047487996000740607e-01, 6.826311848772101398e-02
3.048619872791472063e-01, 6.828856131980738653e-02
3.049751745142885162e-01, 6.831400415189374520e-02
3.050883613053331778e-01, 6.833944698398011774e-02
3.052015476521162674e-01, 6.836488981606647641e-02
3.053147335544732499e-01, 6.839033264815284896e-02
3.054279190122393128e-01, 6.841577548023920763e-02
3.055411040252495880e-01, 6.844121831232558018e-02
3.056542885933395959e-01, 6.846666114441195272e-02
3.057674727163444683e-01, 6.849210397649831139e-02
3.058806563940992262e-01, 6.851754680858468394e-02
3.059938396264396121e-01, 6.854298964067104261e-02
3.061070224132005357e-01, 6.856843247275741515e-02
3.062202047542172956e-01, 6.859387530484377382e-02
3.063333866493253566e-01, 6.861931813693014637e-02
3.064465680983598506e-01, 6.864476096901650504e-02
3.065597491011559095e-01, 6.867020380110287758e-02
3.066729296575489983e-01, 6.869564663318925013e-02
3.067861097673743598e-01, 6.872108946527560880e-02
3.068992894304671259e-01, 6.874653229736198135e-02
3.070124686466627062e-01, 6.877197512944834001e-02
3.071256474157963989e-01, 6.879741796153471256e-02
3.072388257377033915e-01, 6.882286079362107123e-02
3.073520036122188159e-01, 6.884830362570744378e-02
3.074651810391783036e-01, 6.887374645779381632e-02
3.075783580184167088e-01, 6.889918928988017499e-02
3.076915345497696075e-01, 6.892463212196654754e-02
3.078047106330721316e-01, 6.895007495405290621e-02
3.079178862681597462e-01, 6.897551778613927875e-02
3.080310614548674719e-01, 6.900096061822563742e-02
3.081442361930306628e-01, 6.902640345031200997e-02
3.082574104824846173e-01, 6.905184628239836864e-02
3.083705843230647448e-01, 6.907728911448474118e-02
3.084837577146062326e-01, 6.910273194657111373e-02
3.085969306569441017e-01, 6.912817477865747240e-02
3.087101031499140946e-01, 6.915361761074384495e-02
3.088232751933511211e-01, 6.917906044283020361e-02
3.089364467870906461e-01, 6.920450327491657616e-02
3.090496179309678570e-01, 6.922994610700293483e-02
3.091627886248181634e-01, 6.925538893908930738e-02
3.092759588684767524e-01, 6.928083177117566605e-02
3.093891286617788672e-01, 6.930627460326203859e-02
3.095022980045599170e-01, 6.933171743534841114e-02
3.096154668966550338e-01, 6.935716026743476981e-02
3.097286353378997381e-01, 6.938260309952114235e-02
3.098418033281290507e-01, 6.940804593160750102e-02
3.099549708671784920e-01, 6.943348876369387357e-02
3.100681379548831385e-01, 6.945893159578023224e-02
3.101813045910783995e-01, 6.948437442786660478e-02
3.102944707755995735e-01, 6.950981725995296345e-02
3.104076365082819589e-01, 6.953526009203933600e-02
3.105208017889607985e-01, 6.956070292412570855e-02
3.106339666174712799e-01, 6.958614575621206721e-02
3.107471309936490345e-01, 6.961158858829843976e-02
3.108602949173289720e-01, 6.963703142038479843e-02
3.109734583883466130e-01, 6.966247425247117098e-02
3.110866214065372004e-01, 6.968791708455752965e-02
3.111997839717360326e-01, 6.971335991664390219e-02
3.113129460837782969e-01, 6.973880274873026086e-02
3.114261077424995694e-01, 6.976424558081663341e-02
3.115392689477349264e-01, 6.978968841290300595e-02
3.116524296993196663e-01, 6.981513124498936462e-02
3.117655899970891986e-01, 6.984057407707573717e-02
3.118787498408785441e-01, 6.986601690916209584e-02
3.119919092305235009e-01, 6.989145974124846838e-02
3.121050681658587567e-01, 6.991690257333482705e-02
3.122182266467203871e-01, 6.994234540542119960e-02
3.123313846729430243e-01, 6.996778823750755827e-02
3.124445422443621889e-01, 6.999323106959393082e-02
3.125576993608132903e-01, 7.001867390168030336e-02
3.126708560221314048e-01, 7.004411673376666203e-02
3.127840122281521085e-01, 7.006955956585303458e-02
3.128971679787105886e-01, 7.009500239793939325e-02
3.130103232736421437e-01, 7.012044523002576579e-02
3.131234781127821276e-01, 7.014588806211212446e-02
3.132366324959656723e-01, 7.017133089419849701e-02
3.133497864230282981e-01, 7.019677372628485568e-02
3.134629398938052480e-01, 7.022221655837122822e-02
3.135760929081318760e-01, 7.024765939045760077e-02
3.136892454658434248e-01, 7.027310222254395944e-02
3.138023975667751375e-01, 7.029854505463033199e-02
3.139155492107624790e-01, 7.032398788671669065e-02
3.140287003976408031e-01, 7.034943071880306320e-02
3.141418511272452418e-01, 7.037487355088942187e-02
3.142550013994112046e-01, 7.040031638297579442e-02
3.143681512139739898e-01, 7.042575921506215308e-02
3.144813005707689513e-01, 7.045120204714852563e-02
3.145944494696314431e-01, 7.047664487923489818e-02
3.147075979103967636e-01, 7.050208771132125685e-02
3.148207458929001556e-01, 7.052753054340762939e-02
3.149338934169768067e-01, 7.055297337549398806e-02
3.150470404824623483e-01, 7.057841620758036061e-02
3.151601870891920232e-01, 7.060385903966671928e-02
3.152733332370011299e-01, 7.062930187175309182e-02
3.153864789257249113e-01, 7.065474470383945049e-02
3.154996241551987768e-01, 7.068018753592582304e-02
3.156127689252579693e-01, 7.070563036801219559e-02
3.157259132357377873e-01, 7.073107320009855425e-02
3.158390570864737512e-01, 7.075651603218492680e-02
3.159522004773011039e-01, 7.078195886427128547e-02
3.160653434080550883e-01, 7.080740169635765802e-02
3.161784858785710584e-01, 7.083284452844401669e-02
3.162916278886844235e-01, 7.085828736053038923e-02
3.164047694382304265e-01, 7.088373019261674790e-02
3.165179105270445881e-01, 7.090917302470312045e-02
3.166310511549619289e-01, 7.093461585678949299e-02
3.167441913218180249e-01, 7.096005868887585166e-02
3.168573310274481192e-01, 7.098550152096222421e-02
3.169704702716875655e-01, 7.101094435304858288e-02
3.170836090543717734e-01, 7.103638718513495542e-02
3.171967473753358191e-01, 7.106183001722131409e-02
3.173098852344153897e-01, 7.108727284930768664e-02
3.174230226314455061e-01, 7.111271568139404531e-02
3.175361595662617997e-01, 7.113815851348041785e-02
3.176492960386993469e-01, 7.116360134556679040e-02
3.177624320485936127e-01, 7.118904417765314907e-02
3.178755675957800064e-01, 7.121448700973952162e-02
3.179887026800938266e-01, 7.123992984182588029e-02
3.181018373013703160e-01, 7.126537267391225283e-02
3.182149714594448286e-01, 7.129081550599861150e-02
3.183281051541528850e-01, 7.131625833808498405e-02
3.184412383853295059e-01, 7.134170117017134272e-02
3.185543711528104338e-01, 7.136714400225771526e-02
3.186675034564308562e-01, 7.139258683434408781e-02
3.187806352960259049e-01, 7.141802966643044648e-02
3.188937666714312669e-01, 7.144347249851681902e-02
3.190068975824819630e-01, 7.146891533060317769e-02
3.191200280290137359e-01, 7.149435816268955024e-02
3.192331580108614952e-01, 7.151980099477590891e-02
3.193462875278609281e-01, 7.154524382686228146e-02
3.194594165798471663e-01, 7.157068665894864012e-02
3.195725451666558969e-01, 7.159612949103501267e-02
3.196856732881220853e-01, 7.162157232312138522e-02
3.197988009440811408e-01, 7.164701515520774389e-02
3.199119281343686394e-01, 7.167245798729411643e-02
3.200250548588197685e-01, 7.169790081938047510e-02
3.201381811172699376e-01, 7.172334365146684765e-02
3.202513069095544451e-01, 7.174878648355320632e-02
3.203644322355088114e-01, 7.177422931563957886e-02
3.204775570949681129e-01, 7.179967214772593753e-02
3.205906814877679811e-01, 7.182511497981231008e-02
3.207038054137437144e-01, 7.185055781189868263e-02
3.208169288727305557e-01, 7.187600064398504129e-02
3.209300518645640254e-01, 7.190144347607141384e-02
3.210431743890793110e-01, 7.192688630815777251e-02
3.211562964461118774e-01, 7.195232914024414506e-02
3.212694180354970785e-01, 7.197777197233050372e-02
3.213825391570703238e-01, 7.200321480441687627e-02
3.214956598106669117e-01, 7.202865763650323494e-02
3.216087799961222515e-01, 7.205410046858960749e-02
3.217218997132716973e-01, 7.207954330067598003e-02
3.218350189619506030e-01, 7.210498613276233870e-02
3.219481377419944335e-01, 7.213042896484871125e-02
3.220612560532382096e-01, 7.215587179693506992e-02
3.221743738955178404e-01, 7.218131462902144246e-02
3.222874912686681803e-01, 7.220675746110780113e-02
3.224006081725250272e-01, 7.223220029319417368e-02
3.225137246069234020e-01, 7.225764312528053235e-02
3.226268405716989363e-01, 7.228308595736690489e-02
3.227399560666869283e-01, 7.230852878945327744e-02
3.228530710917226765e-01, 7.233397162153963611e-02
3.229661856466416459e-01, 7.235941445362600866e-02
3.230792997312791348e-01, 7.238485728571236733e-02
3.231924133454705528e-01, 7.241030011779873987e-02
3.233055264890511982e-01, 7.243574294988509854e-02
3.234186391618567025e-01, 7.246118578197147109e-02
3.235317513637222531e-01, 7.248662861405782976e-02
3.236448630944832594e-01, 7.251207144614420230e-02
3.237579743539750199e-01, 7.253751427823057485e-02
3.238710851420329995e-01, 7.256295711031693352e-02
3.239841954584927741e-01, 7.258839994240330606e-02
3.240973053031894202e-01, 7.261384277448966473e-02
3.242104146759582917e-01, 7.263928560657603728e-02
3.243235235766350755e-01, 7.266472843866239595e-02
3.244366320050549035e-01, 7.269017127074876850e-02
3.245497399610532407e-01, 7.271561410283512716e-02
3.246628474444656076e-01, 7.274105693492149971e-02
3.247759544551272470e-01, 7.276649976700787226e-02
3.248890609928735684e-01, 7.279194259909423093e-02
3.250021670575399813e-01, 7.281738543118060347e-02
3.251152726489616729e-01, 7.284282826326696214e-02
3.252283777669744969e-01, 7.286827109535333469e-02
3.253414824114133075e-01, 7.289371392743969336e-02
3.254545865821140138e-01, 7.291915675952606590e-02
3.255676902789115812e-01, 7.294459959161242457e-02
3.256807935016416966e-01, 7.297004242369879712e-02
3.257938962501395475e-01, 7.299548525578516966e-02
3.259069985242405987e-01, 7.302092808787152833e-02
3.260201003237803707e-01, 7.304637091995790088e-02
3.261332016485940510e-01, 7.307181375204425955e-02
3.262463024985172710e-01, 7.309725658413063210e-02
3.263594028733852181e-01, 7.312269941621699076e-02
3.264725027730334128e-01, 7.314814224830336331e-02
3.265856021972972645e-01, 7.317358508038972198e-02
3.266987011460119605e-01, 7.319902791247609453e-02
3.268117996190131325e-01, 7.322447074456246707e-02
3.269248976161361897e-01, 7.324991357664882574e-02
3.270379951372164862e-01, 7.327535640873519829e-02
3.271510921820893758e-01, 7.330079924082155696e-02
3.272641887505902125e-01, 7.332624207290792950e-02
3.273772848425545723e-01, 7.335168490499428817e-02
3.274903804578177535e-01, 7.337712773708066072e-02
3.276034755962152212e-01, 7.340257056916701939e-02
3.277165702575822737e-01, 7.342801340125339193e-02
3.278296644417544869e-01, 7.345345623333976448e-02
3.279427581485671594e-01, 7.347889906542612315e-02
3.280558513778558116e-01, 7.350434189751249570e-02
3.281689441294554088e-01, 7.352978472959885436e-02
3.282820364032020821e-01, 7.355522756168522691e-02
3.283951281989306858e-01, 7.358067039377158558e-02
3.285082195164769625e-01, 7.360611322585795813e-02
3.286213103556762105e-01, 7.363155605794433067e-02
3.287344007163636173e-01, 7.365699889003068934e-02
3.288474905983749808e-01, 7.368244172211706189e-02
3.289605800015454329e-01, 7.370788455420342056e-02
3.290736689257106051e-01, 7.373332738628979310e-02
3.291867573707057959e-01, 7.375877021837615177e-02
3.292998453363664146e-01, 7.378421305046252432e-02
3.294129328225278708e-01, 7.380965588254888299e-02
3.295260198290257403e-01, 7.383509871463525553e-02
3.296391063556953216e-01, 7.386054154672162808e-02
3.297521924023720241e-01, 7.388598437880798675e-02
3.298652779688912573e-01, 7.391142721089435930e-02
3.299783630550884861e-01, 7.393687004298071797e-02
3.300914476607991199e-01, 7.396231287506709051e-02
3.302045317858585682e-01, 7.398775570715344918e-02
3.303176154301023515e-01, 7.401319853923982173e-02
3.304306985933658236e-01, 7.403864137132618040e-02
3.305437812754843940e-01, 7.406408420341255294e-02
3.306568634762935277e-01, 7.408952703549892549e-02
3.307699451956286896e-01, 7.411496986758528416e-02
3.308830264333252336e-01, 7.414041269967165670e-02
3.309961071892185136e-01, 7.416585553175801537e-02
3.311091874631441057e-01, 7.419129836384438792e-02
3.312222672549374192e-01, 7.421674119593074659e-02
3.313353465644339746e-01, 7.424218402801711914e-02
3.314484253914690148e-01, 7.426762686010347780e-02
3.315615037358781159e-01, 7.429306969218985035e-02
3.316745815974966871e-01, 7.431851252427622290e-02
3.317876589761601380e-01, 7.434395535636258157e-02
3.319007358717038225e-01, 7.436939818844895411e-02
3.320138122839632611e-01, 7.439484102053531278e-02
3.321268882127740296e-01, 7.442028385262168533e-02
3.322399636579712046e-01, 7.444572668470804400e-02
3.323530386193906949e-01, 7.447116951679441654e-02
3.324661130968676881e-01, 7.449661234888077521e-02
3.325791870902374825e-01, 7.452205518096714776e-02
3.326922605993357651e-01, 7.454749801305352030e-02
3.328053336239980009e-01, 7.457294084513987897e-02
3.329184061640593773e-01, 7.459838367722625152e-02
3.330314782193554701e-01, 7.462382650931261019e-02
3.331445497897219110e-01, 7.464926934139898274e-02
3.332576208749939428e-01, 7.467471217348534140e-02
3.333706914750070305e-01, 7.470015500557171395e-02
3.334837615895965279e-01, 7.472559783765807262e-02
3.335968312185982332e-01, 7.475104066974444517e-02
3.337099003618473336e-01, 7.477648350183081771e-02
3.338229690191791832e-01, 7.480192633391717638e-02
3.339360371904294134e-01, 7.482736916600354893e-02
3.340491048754333780e-01, 7.485281199808990760e-02
3.341621720740267087e-01, 7.487825483017628014e-02
3.342752387860446484e-01, 7.490369766226263881e-02
3.343883050113227728e-01, 7.492914049434901136e-02
3.345013707496964361e-01, 7.495458332643537003e-02
3.346144360010012697e-01, 7.498002615852174257e-02
3.347275007650725720e-01, 7.500546899060811512e-02
3.348405650417458079e-01, 7.503091182269447379e-02
3.349536288308566090e-01, 7.505635465478084634e-02
3.350666921322401626e-01, 7.508179748686720500e-02
3.351797549457321557e-01, 7.510724031895357755e-02
3.352928172711678867e-01, 7.513268315103993622e-02
3.354058791083829871e-01, 7.515812598312630877e-02
3.355189404572127554e-01, 7.518356881521266744e-02
3.356320013174928785e-01, 7.520901164729903998e-02
3.357450616890585993e-01, 7.523445447938541253e-02
3.358581215717454382e-01, 7.525989731147177120e-02
3.359711809653888603e-01, 7.528534014355814374e-02
3.360842398698243860e-01, 7.531078297564450241e-02
3.361972982848875358e-01, 7.533622580773087496e-02
3.363103562104134969e-01, 7.536166863981723363e-02
3.364234136462380675e-01, 7.538711147190360617e-02
3.365364705921966015e-01, 7.541255430398996484e-02
3.366495270481245639e-01, 7.543799713607633739e-02
3.367625830138574750e-01, 7.546343996816270994e-02
3.368756384892305777e-01, 7.548888280024906861e-02
3.369886934740795592e-01, 7.551432563233544115e-02
3.371017479682399398e-01, 7.553976846442179982e-02
3.372148019715471290e-01, 7.556521129650817237e-02
3.373278554838364807e-01, 7.559065412859453104e-02
3.374409085049436818e-01, 7.561609696068090358e-02
3.375539610347039754e-01, 7.564153979276726225e-02
3.376670130729531594e-01, 7.566698262485363480e-02
3.377800646195264211e-01, 7.569242545694000734e-02
3.378931156742593367e-01, 7.571786828902636601e-02
3.380061662369874265e-01, 7.574331112111273856e-02
3.381192163075460999e-01, 7.576875395319909723e-02
3.382322658857707665e-01, 7.579419678528546978e-02
3.383453149714971686e-01, 7.581963961737182844e-02
3.384583635645605493e-01, 7.584508244945820099e-02
3.385714116647965954e-01, 7.587052528154455966e-02
3.386844592720406055e-01, 7.589596811363093221e-02
3.387975063861282110e-01, 7.592141094571730475e-02
3.389105530068948213e-01, 7.594685377780366342e-02
3.390235991341760124e-01, 7.597229660989003597e-02
3.391366447678070273e-01, 7.599773944197639464e-02
3.392496899076236638e-01, 7.602318227406276718e-02
3.393627345534612205e-01, 7.604862510614912585e-02
3.394757787051551623e-01, 7.607406793823549840e-02
3.395888223625411206e-01, 7.609951077032185707e-02
3.397018655254546160e-01, 7.612495360240822961e-02
3.398149081937310578e-01, 7.615039643449460216e-02
3.399279503672058000e-01, 7.617583926658096083e-02
3.400409920457145851e-01, 7.620128209866733338e-02
3.401540332290927116e-01, 7.622672493075369204e-02
3.402670739171759773e-01, 7.625216776284006459e-02
3.403801141097994032e-01, 7.627761059492642326e-02
3.404931538067988983e-01, 7.630305342701279581e-02
3.406061930080098721e-01, 7.632849625909915448e-02
3.407192317132677339e-01, 7.635393909118552702e-02
3.408322699224080043e-01, 7.637938192327189957e-02
3.409453076352661482e-01, 7.640482475535825824e-02
3.410583448516779081e-01, 7.643026758744463078e-02
3.411713815714783604e-01, 7.645571041953098945e-02
3.412844177945033586e-01, 7.648115325161736200e-02
3.413974535205883676e-01, 7.650659608370372067e-02
3.415104887495687969e-01, 7.653203891579009321e-02
3.416235234812801114e-01, 7.655748174787645188e-02
3.417365577155581091e-01, 7.658292457996282443e-02
3.418495914522378665e-01, 7.660836741204919698e-02
3.419626246911552370e-01, 7.663381024413555564e-02
3.420756574321455190e-01, 7.665925307622192819e-02
3.421886896750443441e-01, 7.668469590830828686e-02
3.423017214196872882e-01, 7.671013874039465941e-02
3.424147526659095941e-01, 7.673558157248101808e-02
3.425277834135470045e-01, 7.676102440456739062e-02
3.426408136624350953e-01, 7.678646723665374929e-02
3.427538434124091093e-01, 7.681191006874012184e-02
3.428668726633049002e-01, 7.683735290082649438e-02
3.429799014149575997e-01, 7.686279573291285305e-02
3.430929296672030615e-01, 7.688823856499922560e-02
3.432059574198765839e-01, 7.691368139708558427e-02
3.433189846728137984e-01, 7.693912422917195681e-02
3.434320114258502810e-01, 7.696456706125831548e-02
3.435450376788214411e-01, 7.699000989334468803e-02
3.436580634315626881e-01, 7.701545272543104670e-02
3.437710886839099311e-01, 7.704089555751741925e-02
3.438841134356984131e-01, 7.706633838960379179e-02
3.439971376867634878e-01, 7.709178122169015046e-02
3.441101614369410089e-01, 7.711722405377652301e-02
3.442231846860663858e-01, 7.714266688586288168e-02
3.443362074339751944e-01, 7.716810971794925422e-02
3.444492296805027887e-01, 7.719355255003561289e-02
3.445622514254849111e-01, 7.721899538212198544e-02
3.446752726687569712e-01, 7.724443821420834411e-02
3.447882934101544894e-01, 7.726988104629471665e-02
3.449013136495131526e-01, 7.729532387838108920e-02
3.450143333866683149e-01, 7.732076671046744787e-02
3.451273526214555520e-01, 7.734620954255382042e-02
3.452403713537103291e-01, 7.737165237464017908e-02
3.453533895832684442e-01, 7.739709520672655163e-02
3.454664073099649735e-01, 7.742253803881291030e-02
3.455794245336360482e-01, 7.744798087089928285e-02
3.456924412541166336e-01, 7.747342370298564151e-02
3.458054574712426943e-01, 7.749886653507201406e-02
3.459184731848496397e-01, 7.752430936715838661e-02
3.460314883947727682e-01, 7.754975219924474528e-02
3.461445031008480444e-01, 7.757519503133111782e-02
3.462575173029104891e-01, 7.760063786341747649e-02
3.463705310007962335e-01, 7.762608069550384904e-02
3.464835441943403538e-01, 7.765152352759020771e-02
3.465965568833787036e-01, 7.767696635967658025e-02
3.467095690677464703e-01, 7.770240919176293892e-02
3.468225807472796740e-01, 7.772785202384931147e-02
3.469355919218133910e-01, 7.775329485593568402e-02
3.470486025911834749e-01, 7.777873768802204268e-02
3.471616127552255016e-01, 7.780418052010841523e-02
3.472746224137747140e-01, 7.782962335219477390e-02
3.473876315666668546e-01, 7.785506618428114645e-02
3.475006402137373884e-01, 7.788050901636750512e-02
3.476136483548221690e-01, 7.790595184845387766e-02
3.477266559897563281e-01, 7.793139468054023633e-02
3.478396631183758858e-01, 7.795683751262660888e-02
3.479526697405158076e-01, 7.798228034471298142e-02
3.480656758560121689e-01, 7.800772317679934009e-02
3.481786814647001016e-01, 7.803316600888571264e-02
3.482916865664154593e-01, 7.805860884097207131e-02
3.484046911609938735e-01, 7.808405167305844385e-02
3.485176952482706425e-01, 7.810949450514480252e-02
3.486306988280814534e-01, 7.813493733723117507e-02
3.487437019002617711e-01, 7.816038016931753374e-02
3.488567044646472270e-01, 7.818582300140390628e-02
3.489697065210734528e-01, 7.821126583349027883e-02
3.490827080693758022e-01, 7.823670866557663750e-02
3.491957091093901289e-01, 7.826215149766301005e-02
3.493087096409516756e-01, 7.828759432974936872e-02
3.494217096638963516e-01, 7.831303716183574126e-02
3.495347091780593995e-01, 7.833847999392209993e-02
3.496477081832766176e-01, 7.836392282600847248e-02
3.497607066793835262e-01, 7.838936565809484502e-02
3.498737046662155348e-01, 7.841480849018120369e-02
3.499867021436082748e-01, 7.844025132226757624e-02
3.500996991113975998e-01, 7.846569415435393491e-02
3.502126955694186417e-01, 7.849113698644030745e-02
3.503256915175071429e-01, 7.851657981852666612e-02
3.504386869554988460e-01, 7.854202265061303867e-02
3.505516818832291048e-01, 7.856746548269939734e-02
3.506646763005337175e-01, 7.859290831478576989e-02
3.507776702072479824e-01, 7.861835114687214243e-02
3.508906636032075865e-01, 7.864379397895850110e-02
3.510036564882481613e-01, 7.866923681104487365e-02
3.511166488622052828e-01, 7.869467964313123232e-02
3.512296407249145824e-01, 7.872012247521760486e-02
3.513426320762113031e-01, 7.874556530730396353e-02
3.514556229159315204e-01, 7.877100813939033608e-02
3.515686132439103107e-01, 7.879645097147669475e-02
3.516816030599837495e-01, 7.882189380356306729e-02
3.517945923639871353e-01, 7.884733663564943984e-02
3.519075811557560440e-01, 7.887277946773579851e-02
3.520205694351261072e-01, 7.889822229982217106e-02
3.521335572019329008e-01, 7.892366513190852972e-02
3.522465444560121117e-01, 7.894910796399490227e-02
3.523595311971992050e-01, 7.897455079608126094e-02
3.524725174253298121e-01, 7.899999362816763349e-02
3.525855031402393980e-01, 7.902543646025399215e-02
3.526984883417637051e-01, 7.905087929234036470e-02
3.528114730297383650e-01, 7.907632212442673725e-02
3.529244572039987871e-01, 7.910176495651309592e-02
3.530374408643807693e-01, 7.912720778859946846e-02
3.531504240107197212e-01, 7.915265062068582713e-02
3.532634066428512742e-01, 7.917809345277219968e-02
